Variables = " x points", "y points" 
ZONE T="Grid", I=200, J=100, F=POINT
1.74 0.700587
1.74 0.706077
1.74 0.711567
1.74 0.717058
1.74 0.722548
1.74 0.728038
1.74 0.733529
1.74 0.739019
1.74 0.74451
1.74 0.75
1.755 0.204981
1.755 0.210431
1.755 0.215882
1.755 0.221332
1.755 0.226782
1.755 0.232232
1.755 0.237682
1.755 0.243132
1.755 0.248583
1.755 0.254033
1.755 0.259483
1.755 0.264933
1.755 0.270383
1.755 0.275834
1.755 0.281284
1.755 0.286734
1.755 0.292184
1.755 0.297634
1.755 0.303085
1.755 0.308535
1.755 0.313985
1.755 0.319435
1.755 0.324885
1.755 0.330335
1.755 0.335786
1.755 0.341236
1.755 0.346686
1.755 0.352136
1.755 0.357586
1.755 0.363037
1.755 0.368487
1.755 0.373937
1.755 0.379387
1.755 0.384837
1.755 0.390288
1.755 0.395738
1.755 0.401188
1.755 0.406638
1.755 0.412088
1.755 0.417538
1.755 0.422989
1.755 0.428439
1.755 0.433889
1.755 0.439339
1.755 0.444789
1.755 0.45024
1.755 0.45569
1.755 0.46114
1.755 0.46659
1.755 0.47204
1.755 0.477491
1.755 0.482941
1.755 0.488391
1.755 0.493841
1.755 0.499291
1.755 0.504742
1.755 0.510192
1.755 0.515642
1.755 0.521092
1.755 0.526542
1.755 0.531992
1.755 0.537443
1.755 0.542893
1.755 0.548343
1.755 0.553793
1.755 0.559243
1.755 0.564694
1.755 0.570144
1.755 0.575594
1.755 0.581044
1.755 0.586494
1.755 0.591945
1.755 0.597395
1.755 0.602845
1.755 0.608295
1.755 0.613745
1.755 0.619195
1.755 0.624646
1.755 0.630096
1.755 0.635546
1.755 0.640996
1.755 0.646446
1.755 0.651897
1.755 0.657347
1.755 0.662797
1.755 0.668247
1.755 0.673697
1.755 0.679148
1.755 0.684598
1.755 0.690048
1.755 0.695498
1.755 0.700948
1.755 0.706398
1.755 0.711849
1.755 0.717299
1.755 0.722749
1.755 0.728199
1.755 0.733649
1.755 0.7391
1.755 0.74455
1.755 0.75
1.77 0.209
1.77 0.21441
1.77 0.21982
1.77 0.22523
1.77 0.23064
1.77 0.23605
1.77 0.24146
1.77 0.24687
1.77 0.25228
1.77 0.25769
1.77 0.2631
1.77 0.26851
1.77 0.27392
1.77 0.27933
1.77 0.28474
1.77 0.29015
1.77 0.29556
1.77 0.30097
1.77 0.30638
1.77 0.31179
1.77 0.3172
1.77 0.32261
1.77 0.32802
1.77 0.33343
1.77 0.33884
1.77 0.34425
1.77 0.34966
1.77 0.35507
1.77 0.36048
1.77 0.36589
1.77 0.3713
1.77 0.37671
1.77 0.38212
1.77 0.38753
1.77 0.39294
1.77 0.39835
1.77 0.40376
1.77 0.40917
1.77 0.41458
1.77 0.41999
1.77 0.4254
1.77 0.43081
1.77 0.43622
1.77 0.44163
1.77 0.44704
1.77 0.45245
1.77 0.45786
1.77 0.46327
1.77 0.46868
1.77 0.47409
1.77 0.4795
1.77 0.48491
1.77 0.49032
1.77 0.49573
1.77 0.50114
1.77 0.50655
1.77 0.51196
1.77 0.51737
1.77 0.52278
1.77 0.52819
1.77 0.5336
1.77 0.53901
1.77 0.54442
1.77 0.54983
1.77 0.55524
1.77 0.56065
1.77 0.56606
1.77 0.57147
1.77 0.57688
1.77 0.58229
1.77 0.5877
1.77 0.59311
1.77 0.59852
1.77 0.60393
1.77 0.60934
1.77 0.61475
1.77 0.62016
1.77 0.62557
1.77 0.63098
1.77 0.63639
1.77 0.6418
1.77 0.64721
1.77 0.65262
1.77 0.65803
1.77 0.66344
1.77 0.66885
1.77 0.67426
1.77 0.67967
1.77 0.68508
1.77 0.69049
1.77 0.6959
1.77 0.70131
1.77 0.70672
1.77 0.71213
1.77 0.71754
1.77 0.72295
1.77 0.72836
1.77 0.73377
1.77 0.73918
1.77 0.74459
1.77 0.75
1.785 0.21302
1.785 0.218389
1.785 0.223759
1.785 0.229129
1.785 0.234499
1.785 0.239869
1.785 0.245238
1.785 0.250608
1.785 0.255978
1.785 0.261348
1.785 0.266718
1.785 0.272087
1.785 0.277457
1.785 0.282827
1.785 0.288197
1.785 0.293567
1.785 0.298936
1.785 0.304306
1.785 0.309676
1.785 0.315046
1.785 0.320416
1.785 0.325785
1.785 0.331155
1.785 0.336525
1.785 0.341895
1.785 0.347265
1.785 0.352635
1.785 0.358004
1.785 0.363374
1.785 0.368744
1.785 0.374114
1.785 0.379484
1.785 0.384853
1.785 0.390223
1.785 0.395593
1.785 0.400963
1.785 0.406333
1.785 0.411702
1.785 0.417072
1.785 0.422442
1.785 0.427812
1.785 0.433182
1.785 0.438551
1.785 0.443921
1.785 0.449291
1.785 0.454661
1.785 0.460031
1.785 0.4654
1.785 0.47077
1.785 0.47614
1.785 0.48151
1.785 0.48688
1.785 0.492249
1.785 0.497619
1.785 0.502989
1.785 0.508359
1.785 0.513729
1.785 0.519098
1.785 0.524468
1.785 0.529838
1.785 0.535208
1.785 0.540578
1.785 0.545947
1.785 0.551317
1.785 0.556687
1.785 0.562057
1.785 0.567427
1.785 0.572796
1.785 0.578166
1.785 0.583536
1.785 0.588906
1.785 0.594276
1.785 0.599645
1.785 0.605015
1.785 0.610385
1.785 0.615755
1.785 0.621125
1.785 0.626495
1.785 0.631864
1.785 0.637234
1.785 0.642604
1.785 0.647974
1.785 0.653344
1.785 0.658713
1.785 0.664083
1.785 0.669453
1.785 0.674823
1.785 0.680193
1.785 0.685562
1.785 0.690932
1.785 0.696302
1.785 0.701672
1.785 0.707042
1.785 0.712411
1.785 0.717781
1.785 0.723151
1.785 0.728521
1.785 0.733891
1.785 0.73926
1.785 0.74463
1.785 0.75
1.8 0.217039
1.8 0.222368
1.8 0.227698
1.8 0.233028
1.8 0.238357
1.8 0.243687
1.8 0.249017
1.8 0.254346
1.8 0.259676
1.8 0.265005
1.8 0.270335
1.8 0.275665
1.8 0.280994
1.8 0.286324
1.8 0.291653
1.8 0.296983
1.8 0.302313
1.8 0.307642
1.8 0.312972
1.8 0.318301
1.8 0.323631
1.8 0.328961
1.8 0.33429
1.8 0.33962
1.8 0.34495
1.8 0.350279
1.8 0.355609
1.8 0.360938
1.8 0.366268
1.8 0.371598
1.8 0.376927
1.8 0.382257
1.8 0.387586
1.8 0.392916
1.8 0.398246
1.8 0.403575
1.8 0.408905
1.8 0.414234
1.8 0.419564
1.8 0.424894
1.8 0.430223
1.8 0.435553
1.8 0.440883
1.8 0.446212
1.8 0.451542
1.8 0.456871
1.8 0.462201
1.8 0.467531
1.8 0.47286
1.8 0.47819
1.8 0.483519
1.8 0.488849
1.8 0.494179
1.8 0.499508
1.8 0.504838
1.8 0.510167
1.8 0.515497
1.8 0.520827
1.8 0.526156
1.8 0.531486
1.8 0.536816
1.8 0.542145
1.8 0.547475
1.8 0.552804
1.8 0.558134
1.8 0.563464
1.8 0.568793
1.8 0.574123
1.8 0.579452
1.8 0.584782
1.8 0.590112
1.8 0.595441
1.8 0.600771
1.8 0.6061
1.8 0.61143
1.8 0.61676
1.8 0.622089
1.8 0.627419
1.8 0.632749
1.8 0.638078
1.8 0.643408
1.8 0.648737
1.8 0.654067
1.8 0.659397
1.8 0.664726
1.8 0.670056
1.8 0.675385
1.8 0.680715
1.8 0.686045
1.8 0.691374
1.8 0.696704
1.8 0.702033
1.8 0.707363
1.8 0.712693
1.8 0.718022
1.8 0.723352
1.8 0.728682
1.8 0.734011
1.8 0.739341
1.8 0.74467
1.8 0.75
1.815 0.221058
1.815 0.226348
1.815 0.231637
1.815 0.236926
1.815 0.242216
1.815 0.247505
1.815 0.252795
1.815 0.258084
1.815 0.263373
1.815 0.268663
1.815 0.273952
1.815 0.279242
1.815 0.284531
1.815 0.289821
1.815 0.29511
1.815 0.300399
1.815 0.305689
1.815 0.310978
1.815 0.316268
1.815 0.321557
1.815 0.326846
1.815 0.332136
1.815 0.337425
1.815 0.342715
1.815 0.348004
1.815 0.353294
1.815 0.358583
1.815 0.363872
1.815 0.369162
1.815 0.374451
1.815 0.379741
1.815 0.38503
1.815 0.390319
1.815 0.395609
1.815 0.400898
1.815 0.406188
1.815 0.411477
1.815 0.416767
1.815 0.422056
1.815 0.427345
1.815 0.432635
1.815 0.437924
1.815 0.443214
1.815 0.448503
1.815 0.453793
1.815 0.459082
1.815 0.464371
1.815 0.469661
1.815 0.47495
1.815 0.48024
1.815 0.485529
1.815 0.490818
1.815 0.496108
1.815 0.501397
1.815 0.506687
1.815 0.511976
1.815 0.517266
1.815 0.522555
1.815 0.527844
1.815 0.533134
1.815 0.538423
1.815 0.543713
1.815 0.549002
1.815 0.554291
1.815 0.559581
1.815 0.56487
1.815 0.57016
1.815 0.575449
1.815 0.580739
1.815 0.586028
1.815 0.591317
1.815 0.596607
1.815 0.601896
1.815 0.607186
1.815 0.612475
1.815 0.617765
1.815 0.623054
1.815 0.628343
1.815 0.633633
1.815 0.638922
1.815 0.644212
1.815 0.649501
1.815 0.65479
1.815 0.66008
1.815 0.665369
1.815 0.670659
1.815 0.675948
1.815 0.681238
1.815 0.686527
1.815 0.691816
1.815 0.697106
1.815 0.702395
1.815 0.707685
1.815 0.712974
1.815 0.718263
1.815 0.723553
1.815 0.728842
1.815 0.734132
1.815 0.739421
1.815 0.744711
1.815 0.75
1.83 0.225077
1.83 0.230327
1.83 0.235576
1.83 0.240825
1.83 0.246074
1.83 0.251323
1.83 0.256573
1.83 0.261822
1.83 0.267071
1.83 0.27232
1.83 0.27757
1.83 0.282819
1.83 0.288068
1.83 0.293317
1.83 0.298566
1.83 0.303816
1.83 0.309065
1.83 0.314314
1.83 0.319563
1.83 0.324813
1.83 0.330062
1.83 0.335311
1.83 0.34056
1.83 0.34581
1.83 0.351059
1.83 0.356308
1.83 0.361557
1.83 0.366806
1.83 0.372056
1.83 0.377305
1.83 0.382554
1.83 0.387803
1.83 0.393053
1.83 0.398302
1.83 0.403551
1.83 0.4088
1.83 0.414049
1.83 0.419299
1.83 0.424548
1.83 0.429797
1.83 0.435046
1.83 0.440296
1.83 0.445545
1.83 0.450794
1.83 0.456043
1.83 0.461293
1.83 0.466542
1.83 0.471791
1.83 0.47704
1.83 0.482289
1.83 0.487539
1.83 0.492788
1.83 0.498037
1.83 0.503286
1.83 0.508536
1.83 0.513785
1.83 0.519034
1.83 0.524283
1.83 0.529532
1.83 0.534782
1.83 0.540031
1.83 0.54528
1.83 0.550529
1.83 0.555779
1.83 0.561028
1.83 0.566277
1.83 0.571526
1.83 0.576776
1.83 0.582025
1.83 0.587274
1.83 0.592523
1.83 0.597772
1.83 0.603022
1.83 0.608271
1.83 0.61352
1.83 0.618769
1.83 0.624019
1.83 0.629268
1.83 0.634517
1.83 0.639766
1.83 0.645015
1.83 0.650265
1.83 0.655514
1.83 0.660763
1.83 0.666012
1.83 0.671262
1.83 0.676511
1.83 0.68176
1.83 0.687009
1.83 0.692259
1.83 0.697508
1.83 0.702757
1.83 0.708006
1.83 0.713255
1.83 0.718505
1.83 0.723754
1.83 0.729003
1.83 0.734252
1.83 0.739502
1.83 0.744751
1.83 0.75
1.845 0.229097
1.845 0.234306
1.845 0.239515
1.845 0.244724
1.845 0.249933
1.845 0.255142
1.845 0.260351
1.845 0.26556
1.845 0.270769
1.845 0.275978
1.845 0.281187
1.845 0.286396
1.845 0.291605
1.845 0.296814
1.845 0.302023
1.845 0.307232
1.845 0.312441
1.845 0.31765
1.845 0.322859
1.845 0.328068
1.845 0.333277
1.845 0.338486
1.845 0.343695
1.845 0.348904
1.845 0.354113
1.845 0.359322
1.845 0.364531
1.845 0.36974
1.845 0.37495
1.845 0.380159
1.845 0.385368
1.845 0.390577
1.845 0.395786
1.845 0.400995
1.845 0.406204
1.845 0.411413
1.845 0.416622
1.845 0.421831
1.845 0.42704
1.845 0.432249
1.845 0.437458
1.845 0.442667
1.845 0.447876
1.845 0.453085
1.845 0.458294
1.845 0.463503
1.845 0.468712
1.845 0.473921
1.845 0.47913
1.845 0.484339
1.845 0.489548
1.845 0.494757
1.845 0.499966
1.845 0.505175
1.845 0.510384
1.845 0.515593
1.845 0.520802
1.845 0.526012
1.845 0.531221
1.845 0.53643
1.845 0.541639
1.845 0.546848
1.845 0.552057
1.845 0.557266
1.845 0.562475
1.845 0.567684
1.845 0.572893
1.845 0.578102
1.845 0.583311
1.845 0.58852
1.845 0.593729
1.845 0.598938
1.845 0.604147
1.845 0.609356
1.845 0.614565
1.845 0.619774
1.845 0.624983
1.845 0.630192
1.845 0.635401
1.845 0.64061
1.845 0.645819
1.845 0.651028
1.845 0.656237
1.845 0.661446
1.845 0.666655
1.845 0.671864
1.845 0.677074
1.845 0.682283
1.845 0.687492
1.845 0.692701
1.845 0.69791
1.845 0.703119
1.845 0.708328
1.845 0.713537
1.845 0.718746
1.845 0.723955
1.845 0.729164
1.845 0.734373
1.845 0.739582
1.845 0.744791
1.845 0.75
1.86 0.233116
1.86 0.238285
1.86 0.243453
1.86 0.248622
1.86 0.253791
1.86 0.25896
1.86 0.264129
1.86 0.269298
1.86 0.274467
1.86 0.279635
1.86 0.284804
1.86 0.289973
1.86 0.295142
1.86 0.300311
1.86 0.30548
1.86 0.310648
1.86 0.315817
1.86 0.320986
1.86 0.326155
1.86 0.331324
1.86 0.336493
1.86 0.341661
1.86 0.34683
1.86 0.351999
1.86 0.357168
1.86 0.362337
1.86 0.367506
1.86 0.372675
1.86 0.377843
1.86 0.383012
1.86 0.388181
1.86 0.39335
1.86 0.398519
1.86 0.403688
1.86 0.408856
1.86 0.414025
1.86 0.419194
1.86 0.424363
1.86 0.429532
1.86 0.434701
1.86 0.439869
1.86 0.445038
1.86 0.450207
1.86 0.455376
1.86 0.460545
1.86 0.465714
1.86 0.470883
1.86 0.476051
1.86 0.48122
1.86 0.486389
1.86 0.491558
1.86 0.496727
1.86 0.501896
1.86 0.507064
1.86 0.512233
1.86 0.517402
1.86 0.522571
1.86 0.52774
1.86 0.532909
1.86 0.538077
1.86 0.543246
1.86 0.548415
1.86 0.553584
1.86 0.558753
1.86 0.563922
1.86 0.569091
1.86 0.574259
1.86 0.579428
1.86 0.584597
1.86 0.589766
1.86 0.594935
1.86 0.600104
1.86 0.605272
1.86 0.610441
1.86 0.61561
1.86 0.620779
1.86 0.625948
1.86 0.631117
1.86 0.636285
1.86 0.641454
1.86 0.646623
1.86 0.651792
1.86 0.656961
1.86 0.66213
1.86 0.667299
1.86 0.672467
1.86 0.677636
1.86 0.682805
1.86 0.687974
1.86 0.693143
1.86 0.698312
1.86 0.70348
1.86 0.708649
1.86 0.713818
1.86 0.718987
1.86 0.724156
1.86 0.729325
1.86 0.734493
1.86 0.739662
1.86 0.744831
1.86 0.75
1.875 0.237135
1.875 0.242264
1.875 0.247392
1.875 0.252521
1.875 0.25765
1.875 0.262778
1.875 0.267907
1.875 0.273036
1.875 0.278164
1.875 0.283293
1.875 0.288422
1.875 0.29355
1.875 0.298679
1.875 0.303807
1.875 0.308936
1.875 0.314065
1.875 0.319193
1.875 0.324322
1.875 0.329451
1.875 0.334579
1.875 0.339708
1.875 0.344837
1.875 0.349965
1.875 0.355094
1.875 0.360223
1.875 0.365351
1.875 0.37048
1.875 0.375609
1.875 0.380737
1.875 0.385866
1.875 0.390995
1.875 0.396123
1.875 0.401252
1.875 0.40638
1.875 0.411509
1.875 0.416638
1.875 0.421766
1.875 0.426895
1.875 0.432024
1.875 0.437152
1.875 0.442281
1.875 0.44741
1.875 0.452538
1.875 0.457667
1.875 0.462796
1.875 0.467924
1.875 0.473053
1.875 0.478182
1.875 0.48331
1.875 0.488439
1.875 0.493568
1.875 0.498696
1.875 0.503825
1.875 0.508953
1.875 0.514082
1.875 0.519211
1.875 0.524339
1.875 0.529468
1.875 0.534597
1.875 0.539725
1.875 0.544854
1.875 0.549983
1.875 0.555111
1.875 0.56024
1.875 0.565369
1.875 0.570497
1.875 0.575626
1.875 0.580755
1.875 0.585883
1.875 0.591012
1.875 0.596141
1.875 0.601269
1.875 0.606398
1.875 0.611526
1.875 0.616655
1.875 0.621784
1.875 0.626912
1.875 0.632041
1.875 0.63717
1.875 0.642298
1.875 0.647427
1.875 0.652556
1.875 0.657684
1.875 0.662813
1.875 0.667942
1.875 0.67307
1.875 0.678199
1.875 0.683328
1.875 0.688456
1.875 0.693585
1.875 0.698714
1.875 0.703842
1.875 0.708971
1.875 0.714099
1.875 0.719228
1.875 0.724357
1.875 0.729485
1.875 0.734614
1.875 0.739743
1.875 0.744871
1.875 0.75
1.89 0.241154
1.89 0.246243
1.89 0.251331
1.89 0.25642
1.89 0.261508
1.89 0.266597
1.89 0.271685
1.89 0.276773
1.89 0.281862
1.89 0.28695
1.89 0.292039
1.89 0.297127
1.89 0.302216
1.89 0.307304
1.89 0.312393
1.89 0.317481
1.89 0.32257
1.89 0.327658
1.89 0.332747
1.89 0.337835
1.89 0.342923
1.89 0.348012
1.89 0.3531
1.89 0.358189
1.89 0.363277
1.89 0.368366
1.89 0.373454
1.89 0.378543
1.89 0.383631
1.89 0.38872
1.89 0.393808
1.89 0.398896
1.89 0.403985
1.89 0.409073
1.89 0.414162
1.89 0.41925
1.89 0.424339
1.89 0.429427
1.89 0.434516
1.89 0.439604
1.89 0.444693
1.89 0.449781
1.89 0.454869
1.89 0.459958
1.89 0.465046
1.89 0.470135
1.89 0.475223
1.89 0.480312
1.89 0.4854
1.89 0.490489
1.89 0.495577
1.89 0.500666
1.89 0.505754
1.89 0.510843
1.89 0.515931
1.89 0.521019
1.89 0.526108
1.89 0.531196
1.89 0.536285
1.89 0.541373
1.89 0.546462
1.89 0.55155
1.89 0.556639
1.89 0.561727
1.89 0.566816
1.89 0.571904
1.89 0.576992
1.89 0.582081
1.89 0.587169
1.89 0.592258
1.89 0.597346
1.89 0.602435
1.89 0.607523
1.89 0.612612
1.89 0.6177
1.89 0.622789
1.89 0.627877
1.89 0.632965
1.89 0.638054
1.89 0.643142
1.89 0.648231
1.89 0.653319
1.89 0.658408
1.89 0.663496
1.89 0.668585
1.89 0.673673
1.89 0.678762
1.89 0.68385
1.89 0.688939
1.89 0.694027
1.89 0.699115
1.89 0.704204
1.89 0.709292
1.89 0.714381
1.89 0.719469
1.89 0.724558
1.89 0.729646
1.89 0.734735
1.89 0.739823
1.89 0.744912
1.89 0.75
1.905 0.245174
1.905 0.250222
1.905 0.25527
1.905 0.260318
1.905 0.265367
1.905 0.270415
1.905 0.275463
1.905 0.280511
1.905 0.28556
1.905 0.290608
1.905 0.295656
1.905 0.300704
1.905 0.305753
1.905 0.310801
1.905 0.315849
1.905 0.320897
1.905 0.325946
1.905 0.330994
1.905 0.336042
1.905 0.341091
1.905 0.346139
1.905 0.351187
1.905 0.356235
1.905 0.361284
1.905 0.366332
1.905 0.37138
1.905 0.376428
1.905 0.381477
1.905 0.386525
1.905 0.391573
1.905 0.396621
1.905 0.40167
1.905 0.406718
1.905 0.411766
1.905 0.416815
1.905 0.421863
1.905 0.426911
1.905 0.431959
1.905 0.437008
1.905 0.442056
1.905 0.447104
1.905 0.452152
1.905 0.457201
1.905 0.462249
1.905 0.467297
1.905 0.472345
1.905 0.477394
1.905 0.482442
1.905 0.48749
1.905 0.492538
1.905 0.497587
1.905 0.502635
1.905 0.507683
1.905 0.512732
1.905 0.51778
1.905 0.522828
1.905 0.527876
1.905 0.532925
1.905 0.537973
1.905 0.543021
1.905 0.548069
1.905 0.553118
1.905 0.558166
1.905 0.563214
1.905 0.568262
1.905 0.573311
1.905 0.578359
1.905 0.583407
1.905 0.588456
1.905 0.593504
1.905 0.598552
1.905 0.6036
1.905 0.608649
1.905 0.613697
1.905 0.618745
1.905 0.623793
1.905 0.628842
1.905 0.63389
1.905 0.638938
1.905 0.643986
1.905 0.649035
1.905 0.654083
1.905 0.659131
1.905 0.664179
1.905 0.669228
1.905 0.674276
1.905 0.679324
1.905 0.684373
1.905 0.689421
1.905 0.694469
1.905 0.699517
1.905 0.704566
1.905 0.709614
1.905 0.714662
1.905 0.71971
1.905 0.724759
1.905 0.729807
1.905 0.734855
1.905 0.739903
1.905 0.744952
1.905 0.75
1.92 0.249193
1.92 0.254201
1.92 0.259209
1.92 0.264217
1.92 0.269225
1.92 0.274233
1.92 0.279241
1.92 0.284249
1.92 0.289257
1.92 0.294265
1.92 0.299273
1.92 0.304282
1.92 0.30929
1.92 0.314298
1.92 0.319306
1.92 0.324314
1.92 0.329322
1.92 0.33433
1.92 0.339338
1.92 0.344346
1.92 0.349354
1.92 0.354362
1.92 0.35937
1.92 0.364378
1.92 0.369386
1.92 0.374395
1.92 0.379403
1.92 0.384411
1.92 0.389419
1.92 0.394427
1.92 0.399435
1.92 0.404443
1.92 0.409451
1.92 0.414459
1.92 0.419467
1.92 0.424475
1.92 0.429483
1.92 0.434491
1.92 0.4395
1.92 0.444508
1.92 0.449516
1.92 0.454524
1.92 0.459532
1.92 0.46454
1.92 0.469548
1.92 0.474556
1.92 0.479564
1.92 0.484572
1.92 0.48958
1.92 0.494588
1.92 0.499596
1.92 0.504604
1.92 0.509613
1.92 0.514621
1.92 0.519629
1.92 0.524637
1.92 0.529645
1.92 0.534653
1.92 0.539661
1.92 0.544669
1.92 0.549677
1.92 0.554685
1.92 0.559693
1.92 0.564701
1.92 0.569709
1.92 0.574717
1.92 0.579726
1.92 0.584734
1.92 0.589742
1.92 0.59475
1.92 0.599758
1.92 0.604766
1.92 0.609774
1.92 0.614782
1.92 0.61979
1.92 0.624798
1.92 0.629806
1.92 0.634814
1.92 0.639822
1.92 0.64483
1.92 0.649839
1.92 0.654847
1.92 0.659855
1.92 0.664863
1.92 0.669871
1.92 0.674879
1.92 0.679887
1.92 0.684895
1.92 0.689903
1.92 0.694911
1.92 0.699919
1.92 0.704927
1.92 0.709935
1.92 0.714943
1.92 0.719952
1.92 0.72496
1.92 0.729968
1.92 0.734976
1.92 0.739984
1.92 0.744992
1.92 0.75
1.935 0.253212
1.935 0.25818
1.935 0.263148
1.935 0.268116
1.935 0.273084
1.935 0.278051
1.935 0.283019
1.935 0.287987
1.935 0.292955
1.935 0.297923
1.935 0.302891
1.935 0.307859
1.935 0.312827
1.935 0.317794
1.935 0.322762
1.935 0.32773
1.935 0.332698
1.935 0.337666
1.935 0.342634
1.935 0.347602
1.935 0.35257
1.935 0.357537
1.935 0.362505
1.935 0.367473
1.935 0.372441
1.935 0.377409
1.935 0.382377
1.935 0.387345
1.935 0.392313
1.935 0.397281
1.935 0.402248
1.935 0.407216
1.935 0.412184
1.935 0.417152
1.935 0.42212
1.935 0.427088
1.935 0.432056
1.935 0.437024
1.935 0.441991
1.935 0.446959
1.935 0.451927
1.935 0.456895
1.935 0.461863
1.935 0.466831
1.935 0.471799
1.935 0.476767
1.935 0.481734
1.935 0.486702
1.935 0.49167
1.935 0.496638
1.935 0.501606
1.935 0.506574
1.935 0.511542
1.935 0.51651
1.935 0.521478
1.935 0.526445
1.935 0.531413
1.935 0.536381
1.935 0.541349
1.935 0.546317
1.935 0.551285
1.935 0.556253
1.935 0.561221
1.935 0.566188
1.935 0.571156
1.935 0.576124
1.935 0.581092
1.935 0.58606
1.935 0.591028
1.935 0.595996
1.935 0.600964
1.935 0.605931
1.935 0.610899
1.935 0.615867
1.935 0.620835
1.935 0.625803
1.935 0.630771
1.935 0.635739
1.935 0.640707
1.935 0.645675
1.935 0.650642
1.935 0.65561
1.935 0.660578
1.935 0.665546
1.935 0.670514
1.935 0.675482
1.935 0.68045
1.935 0.685418
1.935 0.690385
1.935 0.695353
1.935 0.700321
1.935 0.705289
1.935 0.710257
1.935 0.715225
1.935 0.720193
1.935 0.725161
1.935 0.730128
1.935 0.735096
1.935 0.740064
1.935 0.745032
1.935 0.75
1.95 0.257231
1.95 0.262159
1.95 0.267087
1.95 0.272014
1.95 0.276942
1.95 0.28187
1.95 0.286797
1.95 0.291725
1.95 0.296653
1.95 0.30158
1.95 0.306508
1.95 0.311436
1.95 0.316363
1.95 0.321291
1.95 0.326219
1.95 0.331147
1.95 0.336074
1.95 0.341002
1.95 0.34593
1.95 0.350857
1.95 0.355785
1.95 0.360713
1.95 0.36564
1.95 0.370568
1.95 0.375496
1.95 0.380423
1.95 0.385351
1.95 0.390279
1.95 0.395206
1.95 0.400134
1.95 0.405062
1.95 0.40999
1.95 0.414917
1.95 0.419845
1.95 0.424773
1.95 0.4297
1.95 0.434628
1.95 0.439556
1.95 0.444483
1.95 0.449411
1.95 0.454339
1.95 0.459266
1.95 0.464194
1.95 0.469122
1.95 0.474049
1.95 0.478977
1.95 0.483905
1.95 0.488833
1.95 0.49376
1.95 0.498688
1.95 0.503616
1.95 0.508543
1.95 0.513471
1.95 0.518399
1.95 0.523326
1.95 0.528254
1.95 0.533182
1.95 0.538109
1.95 0.543037
1.95 0.547965
1.95 0.552892
1.95 0.55782
1.95 0.562748
1.95 0.567676
1.95 0.572603
1.95 0.577531
1.95 0.582459
1.95 0.587386
1.95 0.592314
1.95 0.597242
1.95 0.602169
1.95 0.607097
1.95 0.612025
1.95 0.616952
1.95 0.62188
1.95 0.626808
1.95 0.631735
1.95 0.636663
1.95 0.641591
1.95 0.646519
1.95 0.651446
1.95 0.656374
1.95 0.661302
1.95 0.666229
1.95 0.671157
1.95 0.676085
1.95 0.681012
1.95 0.68594
1.95 0.690868
1.95 0.695795
1.95 0.700723
1.95 0.705651
1.95 0.710578
1.95 0.715506
1.95 0.720434
1.95 0.725362
1.95 0.730289
1.95 0.735217
1.95 0.740145
1.95 0.745072
1.95 0.75
1.965 0.26125
1.965 0.266138
1.965 0.271025
1.965 0.275913
1.965 0.2808
1.965 0.285688
1.965 0.290575
1.965 0.295463
1.965 0.30035
1.965 0.305238
1.965 0.310125
1.965 0.315013
1.965 0.3199
1.965 0.324788
1.965 0.329675
1.965 0.334563
1.965 0.33945
1.965 0.344338
1.965 0.349225
1.965 0.354113
1.965 0.359
1.965 0.363888
1.965 0.368775
1.965 0.373663
1.965 0.37855
1.965 0.383438
1.965 0.388325
1.965 0.393213
1.965 0.3981
1.965 0.402988
1.965 0.407875
1.965 0.412763
1.965 0.41765
1.965 0.422538
1.965 0.427425
1.965 0.432313
1.965 0.4372
1.965 0.442088
1.965 0.446975
1.965 0.451863
1.965 0.45675
1.965 0.461638
1.965 0.466525
1.965 0.471413
1.965 0.4763
1.965 0.481188
1.965 0.486075
1.965 0.490963
1.965 0.49585
1.965 0.500738
1.965 0.505625
1.965 0.510513
1.965 0.5154
1.965 0.520288
1.965 0.525175
1.965 0.530063
1.965 0.53495
1.965 0.539838
1.965 0.544725
1.965 0.549613
1.965 0.5545
1.965 0.559388
1.965 0.564275
1.965 0.569163
1.965 0.57405
1.965 0.578938
1.965 0.583825
1.965 0.588713
1.965 0.5936
1.965 0.598488
1.965 0.603375
1.965 0.608263
1.965 0.61315
1.965 0.618038
1.965 0.622925
1.965 0.627813
1.965 0.6327
1.965 0.637588
1.965 0.642475
1.965 0.647363
1.965 0.65225
1.965 0.657138
1.965 0.662025
1.965 0.666913
1.965 0.6718
1.965 0.676688
1.965 0.681575
1.965 0.686463
1.965 0.69135
1.965 0.696238
1.965 0.701125
1.965 0.706013
1.965 0.7109
1.965 0.715788
1.965 0.720675
1.965 0.725563
1.965 0.73045
1.965 0.735338
1.965 0.740225
1.965 0.745113
1.965 0.75
1.98 0.26527
1.98 0.270117
1.98 0.274964
1.98 0.279812
1.98 0.284659
1.98 0.289506
1.98 0.294354
1.98 0.299201
1.98 0.304048
1.98 0.308895
1.98 0.313743
1.98 0.31859
1.98 0.323437
1.98 0.328285
1.98 0.333132
1.98 0.337979
1.98 0.342827
1.98 0.347674
1.98 0.352521
1.98 0.357368
1.98 0.362216
1.98 0.367063
1.98 0.37191
1.98 0.376758
1.98 0.381605
1.98 0.386452
1.98 0.3913
1.98 0.396147
